features,recall,precision,f1,pr_auc,n_features
"['V4', 'V10', 'V9', 'V7', 'V20', 'V11', 'V1']",0.5,0.7708333333333334,0.6065573770491803,0.6049771298660805,7
"['V4', 'V10', 'V9', 'V8', 'V21', 'V7', 'V20', 'V11']",0.5,0.7708333333333334,0.6065573770491803,0.6133948401957443,8
"['V4', 'V10', 'V21', 'V11', 'V1']",0.5,0.74,0.5967741935483871,0.5986335497511049,5
"['V4', 'V10', 'V21', 'V7', 'V20']",0.5,0.7551020408163265,0.6016260162601627,0.6037717791809699,5
"['V10', 'V20', 'V11', 'V1']",0.5,0.7708333333333334,0.6065573770491803,0.5797285753038399,4
"['V4', 'V10', 'V21', 'V7', 'V11']",0.5,0.7115384615384616,0.5873015873015873,0.5970505940818817,5
"['V4', 'V16', 'V21', 'V12', 'V7', 'V20']",0.5,0.74,0.5967741935483871,0.5770638537089859,6
"['V16', 'V9', 'V8', 'V12', 'V7']",0.5,0.7551020408163265,0.6016260162601627,0.5761854770563677,5
"['V16', 'V9', 'V8', 'V12', 'V20']",0.5,0.7551020408163265,0.6016260162601627,0.5757826911882462,5
"['V16', 'V9', 'V8', 'V12', 'V1']",0.5,0.7551020408163265,0.6016260162601627,0.5761711865762689,5
"['V16', 'V9', 'V21', 'V7', 'V11']",0.5,0.7708333333333334,0.6065573770491803,0.5816962438899456,5
"['V16', 'V9', 'V21', 'V20', 'V11']",0.5,0.7708333333333334,0.6065573770491803,0.5805776321842874,5
"['V10', 'V16', 'V21', 'V7', 'V20']",0.5,0.7551020408163265,0.6016260162601627,0.5700018107416239,5
"['V16', 'V9', 'V21', 'V11', 'V1']",0.5,0.7708333333333334,0.6065573770491803,0.5821932535557544,5
"['V4', 'V16', 'V8', 'V21', 'V12', 'V7', 'V20', 'V1']",0.5,0.74,0.5967741935483871,0.5806111429317861,8
"['V4', 'V16', 'V8', 'V20', 'V11', 'V1']",0.5,0.7551020408163265,0.6016260162601627,0.5919413628099536,6
"['V4', 'V16', 'V9', 'V8', 'V12', 'V20', 'V11', 'V1']",0.5,0.74,0.5967741935483871,0.6066588932461762,8
"['V4', 'V16', 'V9', 'V8', 'V12', 'V7', 'V20', 'V1']",0.5,0.74,0.5967741935483871,0.5852953233142612,8
"['V4', 'V16', 'V9', 'V8', 'V21', 'V12', 'V20', 'V11', 'V1']",0.5,0.74,0.5967741935483871,0.6082640920933002,9
"['V4', 'V16', 'V9', 'V8', 'V21', 'V12', 'V7', 'V11', 'V1']",0.5,0.74,0.5967741935483871,0.61259894088795,9
"['V4', 'V16', 'V9', 'V8', 'V21', 'V12', 'V7', 'V20', 'V1']",0.5,0.74,0.5967741935483871,0.592821717224487,9
"['V4', 'V16', 'V21', 'V12', 'V7', 'V1']",0.5,0.74,0.5967741935483871,0.5705140918932745,6
"['V10', 'V16', 'V8', 'V20', 'V1']",0.5,0.7708333333333334,0.6065573770491803,0.5527398914916803,5
"['V4', 'V16', 'V8', 'V21', 'V7', 'V20', 'V11', 'V1']",0.5,0.7551020408163265,0.6016260162601627,0.6007446300845526,8
"['V10', 'V21', 'V12', 'V20']",0.5,0.7708333333333334,0.6065573770491803,0.5872251066651742,4
"['V4', 'V10', 'V9', 'V8', 'V21', 'V12', 'V7', 'V11']",0.5,0.7115384615384616,0.5873015873015873,0.6148033967750599,8
"['V10', 'V8', 'V20', 'V11', 'V1']",0.5,0.7708333333333334,0.6065573770491803,0.5795093073447218,5
"['V10', 'V8', 'V7', 'V20', 'V11']",0.5,0.7708333333333334,0.6065573770491803,0.5811712144995497,5
"['V10', 'V8', 'V21', 'V7', 'V1']",0.5,0.7708333333333334,0.6065573770491803,0.578639986998079,5
"['V14', 'V8', 'V21', 'V11']",0.5,0.6607142857142857,0.5692307692307692,0.5713236782056788,4
"['V14', 'V4', 'V20', 'V1']",0.5,0.6727272727272727,0.5736434108527132,0.5844880689272516,4
"['V4', 'V16', 'V9', 'V8', 'V20', 'V11']",0.5,0.74,0.5967741935483871,0.6000148531291414,6
"['V12', 'V20', 'V11', 'V1']",0.5,0.7254901960784313,0.592,0.5419288629238805,4
"['V4', 'V16', 'V8', 'V12', 'V7', 'V1']",0.5,0.74,0.5967741935483871,0.5768242900183398,6
"['V10', 'V16', 'V7', 'V20', 'V1']",0.5,0.7708333333333334,0.6065573770491803,0.5572124249705339,5
"['V4', 'V16', 'V9', 'V8', 'V12', 'V7', 'V1']",0.5,0.74,0.5967741935483871,0.5860562223878762,7
"['V4', 'V16', 'V9', 'V8', 'V12', 'V11', 'V1']",0.5,0.74,0.5967741935483871,0.606498805925318,7
"['V4', 'V16', 'V12', 'V20']",0.5,0.74,0.5967741935483871,0.5716768490108487,4
"['V4', 'V10', 'V9', 'V12', 'V1']",0.5,0.7551020408163265,0.6016260162601627,0.5994402639725717,5
"['V4', 'V10', 'V16', 'V20']",0.5,0.7551020408163265,0.6016260162601627,0.5959257962865306,4
"['V10', 'V9', 'V8', 'V21', 'V12']",0.5,0.7551020408163265,0.6016260162601627,0.5983270665883231,5
"['V4', 'V10', 'V9', 'V8', 'V7', 'V20', 'V11', 'V1']",0.5,0.7708333333333334,0.6065573770491803,0.6007708501567725,8
"['V4', 'V10', 'V16', 'V7']",0.5,0.7115384615384616,0.5873015873015873,0.5731066068791221,4
"['V4', 'V9', 'V8', 'V12', 'V7', 'V11']",0.5,0.74,0.5967741935483871,0.5969964596223558,6
"['V4', 'V10', 'V16', 'V8']",0.5,0.7115384615384616,0.5873015873015873,0.5764395651969104,4
"['V4', 'V16', 'V8', 'V21', 'V11', 'V1']",0.5,0.7551020408163265,0.6016260162601627,0.5929752700686458,6
"['V10', 'V9', 'V8', 'V12', 'V20']",0.5,0.7708333333333334,0.6065573770491803,0.5947700837353458,5
"['V9', 'V12', 'V20', 'V11', 'V1']",0.5,0.7551020408163265,0.6016260162601627,0.5849966409005516,5
"['V4', 'V16', 'V9', 'V21', 'V7', 'V20', 'V11']",0.5,0.7551020408163265,0.6016260162601627,0.5996108128852304,7
"['V4', 'V16', 'V21', 'V12']",0.5,0.74,0.5967741935483871,0.5773395093265146,4
"['V4', 'V10', 'V9', 'V12', 'V11']",0.5,0.7254901960784313,0.592,0.6076065861496694,5
"['V9', 'V12', 'V7', 'V20', 'V11']",0.5,0.7551020408163265,0.6016260162601627,0.5916636638893588,5
"['V4', 'V16', 'V21', 'V11']",0.5,0.74,0.5967741935483871,0.5830475220819339,4
"['V10', 'V9', 'V12', 'V20', 'V1']",0.5,0.7708333333333334,0.6065573770491803,0.5925960537472973,5
"['V10', 'V7', 'V20', 'V11', 'V1']",0.5,0.7708333333333334,0.6065573770491803,0.5876934336006355,5
"['V14', 'V8', 'V20', 'V1']",0.5,0.6727272727272727,0.5736434108527132,0.5599414511564813,4
"['V14', 'V4', 'V20']",0.5,0.6727272727272727,0.5736434108527132,0.5848863093113671,3
"['V14', 'V4', 'V1']",0.5,0.6607142857142857,0.5692307692307692,0.5804825479307489,3
"['V4', 'V10', 'V9', 'V8', 'V12', 'V7', 'V20', 'V11']",0.5,0.7551020408163265,0.6016260162601627,0.6182417001319396,8
"['V4', 'V10', 'V8', 'V7', 'V20', 'V11', 'V1']",0.5,0.7708333333333334,0.6065573770491803,0.607669369835343,7
"['V4', 'V10', 'V16', 'V9', 'V21', 'V12', 'V7', 'V11']",0.5,0.7115384615384616,0.5873015873015873,0.6102132663282618,8
"['V4', 'V10', 'V8', 'V21', 'V7', 'V20', 'V11']",0.5,0.7551020408163265,0.6016260162601627,0.6163733774669683,7
"['V4', 'V10', 'V12', 'V11', 'V1']",0.5,0.7551020408163265,0.6016260162601627,0.6100608392121251,5
"['V4', 'V16', 'V9', 'V11']",0.5,0.7551020408163265,0.6016260162601627,0.5867153507609508,4
"['V4', 'V10', 'V8', 'V12', 'V20']",0.5,0.7254901960784313,0.592,0.598453710353612,5
"['V4', 'V10', 'V8', 'V12', 'V7']",0.5,0.7551020408163265,0.6016260162601627,0.6007630592649585,5
"['V16', 'V21', 'V20', 'V11']",0.5,0.7551020408163265,0.6016260162601627,0.5506008397581461,4
"['V10', 'V7', 'V11', 'V1']",0.5,0.7708333333333334,0.6065573770491803,0.5785124309024354,4
"['V4', 'V10', 'V8', 'V21', 'V11']",0.5,0.7115384615384616,0.5873015873015873,0.5917254308551871,5
"['V4', 'V16', 'V12', 'V1']",0.5,0.74,0.5967741935483871,0.5642495266435021,4
"['V4', 'V16', 'V9', 'V8', 'V21', 'V20', 'V11']",0.5,0.7551020408163265,0.6016260162601627,0.6055062026021949,7
"['V4', 'V16', 'V9', 'V21', 'V12', 'V1']",0.5,0.74,0.5967741935483871,0.5800352845536344,6
"['V10', 'V16', 'V21', 'V7']",0.4864864864864865,0.7659574468085106,0.5950413223140496,0.5634433572077958,4
"['V4', 'V16', 'V8', 'V21', 'V20', 'V11']",0.4864864864864865,0.75,0.5901639344262295,0.5966393906907754,6
"['V4', 'V16', 'V8', 'V21', 'V7', 'V11']",0.4864864864864865,0.7346938775510204,0.5853658536585366,0.59384087535525,6
"['V16', 'V9', 'V8', 'V21', 'V12']",0.4864864864864865,0.75,0.5901639344262295,0.5799312962489861,5
"['V4', 'V16', 'V9', 'V8', 'V21', 'V12', 'V7', 'V20']",0.4864864864864865,0.7346938775510204,0.5853658536585366,0.5927604282806606,8
"['V4', 'V10', 'V16', 'V8', 'V7', 'V11']",0.4864864864864865,0.72,0.5806451612903226,0.6049717918346806,6
"['V10', 'V16', 'V8', 'V20']",0.4864864864864865,0.7659574468085106,0.5950413223140496,0.5514819616983916,4
"['V10', 'V9', 'V7', 'V11', 'V1']",0.4864864864864865,0.7659574468085106,0.5950413223140496,0.5834659833865329,5
"['V10', 'V16', 'V21', 'V20']",0.4864864864864865,0.7659574468085106,0.5950413223140496,0.5665332386641082,4
"['V4', 'V16', 'V9', 'V8', 'V21', 'V7', 'V20', 'V11']",0.4864864864864865,0.75,0.5901639344262295,0.6082845754276037,8
"['V4', 'V10', 'V16', 'V9', 'V8', 'V7']",0.4864864864864865,0.6923076923076923,0.5714285714285714,0.5640760673636707,6
"['V4', 'V16', 'V9', 'V7', 'V11']",0.4864864864864865,0.75,0.5901639344262295,0.58631718591827,5
"['V4', 'V9', 'V12', 'V7', 'V20', 'V11']",0.4864864864864865,0.7346938775510204,0.5853658536585366,0.5888523541896251,6
"['V4', 'V10', 'V16', 'V8', 'V21', 'V7']",0.4864864864864865,0.7058823529411765,0.576,0.5855956824477132,6
"['V10', 'V9', 'V21', 'V7', 'V1']",0.4864864864864865,0.7659574468085106,0.5950413223140496,0.5910604975343882,5
"['V10', 'V8', 'V7', 'V11', 'V1']",0.4864864864864865,0.7659574468085106,0.5950413223140496,0.5783571591831397,5
"['V4', 'V16', 'V9', 'V8', 'V21', 'V20', 'V11', 'V1']",0.4864864864864865,0.75,0.5901639344262295,0.6090977852940097,8
"['V10', 'V9', 'V21', 'V20', 'V1']",0.4864864864864865,0.75,0.5901639344262295,0.5811246846547599,5
"['V10', 'V9', 'V12', 'V7', 'V1']",0.4864864864864865,0.7659574468085106,0.5950413223140496,0.5931787380696443,5
"['V4', 'V16', 'V9', 'V8', 'V21', 'V7', 'V11', 'V1']",0.4864864864864865,0.75,0.5901639344262295,0.6055084537149227,8
"['V4', 'V16', 'V9', 'V8', 'V21', 'V12', 'V7', 'V1']",0.4864864864864865,0.7346938775510204,0.5853658536585366,0.5945989320303215,8
"['V4', 'V21', 'V12', 'V7', 'V20']",0.4864864864864865,0.7346938775510204,0.5853658536585366,0.5295731966672873,5
"['V4', 'V10', 'V16', 'V9', 'V7', 'V20']",0.4864864864864865,0.7659574468085106,0.5950413223140496,0.5872112616982965,6
"['V4', 'V10', 'V20', 'V11']",0.4864864864864865,0.7058823529411765,0.576,0.5852653075441019,4
"['V16', 'V9', 'V21', 'V20', 'V11', 'V1']",0.4864864864864865,0.7659574468085106,0.5950413223140496,0.5812597327661254,6
"['V4', 'V16', 'V9', 'V8', 'V7', 'V20', 'V11', 'V1']",0.4864864864864865,0.75,0.5901639344262295,0.5996472090071336,8
"['V4', 'V10', 'V8', 'V21', 'V20', 'V11']",0.4864864864864865,0.7058823529411765,0.576,0.5999919314219461,6
"['V4', 'V10', 'V9', 'V12', 'V7', 'V11']",0.4864864864864865,0.75,0.5901639344262295,0.6113827596811034,6
"['V4', 'V10', 'V9', 'V12', 'V20', 'V1']",0.4864864864864865,0.75,0.5901639344262295,0.6075773873724345,6
"['V10', 'V8', 'V12']",0.4864864864864865,0.7659574468085106,0.5950413223140496,0.5797006794038838,3
"['V4', 'V10', 'V9', 'V7', 'V20', 'V11']",0.4864864864864865,0.7659574468085106,0.5950413223140496,0.5891116273558364,6
"['V4', 'V10', 'V9', 'V7', 'V20', 'V1']",0.4864864864864865,0.7659574468085106,0.5950413223140496,0.5967261312576911,6
"['V4', 'V16', 'V9', 'V21', 'V12', 'V20']",0.4864864864864865,0.7346938775510204,0.5853658536585366,0.5882431330470544,6
"['V4', 'V16', 'V9', 'V21', 'V12', 'V7']",0.4864864864864865,0.7346938775510204,0.5853658536585366,0.5860295504425407,6
"['V4', 'V16', 'V9', 'V8', 'V11', 'V1']",0.4864864864864865,0.75,0.5901639344262295,0.6000180662078072,6
"['V4', 'V10', 'V8', 'V21', 'V12']",0.4864864864864865,0.7058823529411765,0.576,0.6009513951115062,5
"['V4', 'V9', 'V8', 'V12', 'V11']",0.4864864864864865,0.7346938775510204,0.5853658536585366,0.5901559217736632,5
"['V16', 'V9', 'V8', 'V21', 'V12', 'V7', 'V20', 'V1']",0.4864864864864865,0.75,0.5901639344262295,0.5866957819469147,8
"['V4', 'V16', 'V9', 'V8', 'V7', 'V11']",0.4864864864864865,0.7346938775510204,0.5853658536585366,0.5969542853377467,6
"['V4', 'V16', 'V9', 'V8', 'V12', 'V20']",0.4864864864864865,0.7346938775510204,0.5853658536585366,0.5880544482834685,6
"['V4', 'V10', 'V8', 'V21', 'V11', 'V1']",0.4864864864864865,0.7346938775510204,0.5853658536585366,0.6020237377656401,6
"['V4', 'V10', 'V8', 'V12']",0.4864864864864865,0.72,0.5806451612903226,0.5967689606623818,4
"['V4', 'V10', 'V16', 'V11']",0.4864864864864865,0.72,0.5806451612903226,0.60162148284105,4
"['V4', 'V21', 'V12']",0.4864864864864865,0.7346938775510204,0.5853658536585366,0.5204190166616235,3
"['V4', 'V8', 'V21', 'V12', 'V7', 'V20']",0.4864864864864865,0.7346938775510204,0.5853658536585366,0.5290292915797922,6
"['V4', 'V10', 'V16', 'V21']",0.4864864864864865,0.7058823529411765,0.576,0.5777576373829695,4
"['V4', 'V10', 'V16', 'V9']",0.4864864864864865,0.72,0.5806451612903226,0.5661611672052475,4
"['V4', 'V10', 'V8', 'V7', 'V20', 'V11']",0.4864864864864865,0.7659574468085106,0.5950413223140496,0.6013471291631755,6
"['V4', 'V10', 'V8', 'V7', 'V20', 'V1']",0.4864864864864865,0.7659574468085106,0.5950413223140496,0.6040625365754988,6
"['V4', 'V10', 'V16', 'V9', 'V8']",0.4864864864864865,0.72,0.5806451612903226,0.5693153221105486,5
"['V4', 'V10', 'V16', 'V9', 'V20']",0.4864864864864865,0.7659574468085106,0.5950413223140496,0.5893545786939199,5
"['V4', 'V10', 'V9', 'V12', 'V20']",0.4864864864864865,0.75,0.5901639344262295,0.5990973275559982,5
"['V4', 'V10', 'V16', 'V9', 'V21']",0.4864864864864865,0.7058823529411765,0.576,0.574079528288931,5
"['V4', 'V16', 'V21', 'V7', 'V11']",0.4864864864864865,0.72,0.5806451612903226,0.5830389599152557,5
"['V4', 'V10', 'V16', 'V9', 'V7']",0.4864864864864865,0.6923076923076923,0.5714285714285714,0.5670834681242191,5
"['V4', 'V9', 'V21', 'V12', 'V11']",0.4864864864864865,0.72,0.5806451612903226,0.5885305487548499,5
"['V4', 'V16', 'V9', 'V21', 'V7', 'V11']",0.4864864864864865,0.75,0.5901639344262295,0.5898276607763011,6
"['V4', 'V10', 'V21', 'V1']",0.4864864864864865,0.7346938775510204,0.5853658536585366,0.5982490812241936,4
"['V4', 'V8', 'V21', 'V12', 'V20']",0.4864864864864865,0.7346938775510204,0.5853658536585366,0.5209593637789653,5
"['V4', 'V16', 'V9', 'V8', 'V21', 'V12']",0.4864864864864865,0.7346938775510204,0.5853658536585366,0.591299292454992,6
"['V4', 'V10', 'V9', 'V8', 'V21', 'V12']",0.4864864864864865,0.7058823529411765,0.576,0.6009610350243986,6
"['V4', 'V10', 'V11']",0.4864864864864865,0.7058823529411765,0.576,0.5834553081111942,3
"['V4', 'V16', 'V9', 'V7', 'V20', 'V11']",0.4864864864864865,0.75,0.5901639344262295,0.5911253443472443,6
"['V4', 'V10', 'V9', 'V8', 'V12', 'V20']",0.4864864864864865,0.7346938775510204,0.5853658536585366,0.5991293259967563,6
"['V4', 'V10', 'V21', 'V11']",0.4864864864864865,0.7058823529411765,0.576,0.5886508046612966,4
"['V4', 'V10', 'V9', 'V8', 'V12', 'V1']",0.4864864864864865,0.75,0.5901639344262295,0.6001979552497019,6
"['V4', 'V16', 'V9', 'V12', 'V20', 'V1']",0.4864864864864865,0.7346938775510204,0.5853658536585366,0.5723507911991519,6
"['V4', 'V16', 'V8', 'V7', 'V11']",0.4864864864864865,0.7346938775510204,0.5853658536585366,0.5932848171474361,5
"['V4', 'V9', 'V8', 'V21', 'V12', 'V7', 'V20', 'V11']",0.4864864864864865,0.7346938775510204,0.5853658536585366,0.6027113790269228,8
"['V4', 'V16', 'V8', 'V20', 'V11']",0.4864864864864865,0.7346938775510204,0.5853658536585366,0.5945385838560485,5
"['V4', 'V16', 'V11']",0.4864864864864865,0.75,0.5901639344262295,0.5858125075445065,3
"['V4', 'V9', 'V8', 'V21', 'V12', 'V7', 'V11', 'V1']",0.4864864864864865,0.7346938775510204,0.5853658536585366,0.6009961630503367,8
"['V4', 'V10', 'V16', 'V21', 'V7']",0.4864864864864865,0.7058823529411765,0.576,0.580299961333731,5
"['V4', 'V10', 'V9', 'V21', 'V20', 'V1']",0.4864864864864865,0.75,0.5901639344262295,0.6152418412932135,6
"['V10', 'V12', 'V1']",0.4864864864864865,0.7659574468085106,0.5950413223140496,0.5799161499401468,3
"['V4', 'V8', 'V21', 'V12', 'V7']",0.4864864864864865,0.7346938775510204,0.5853658536585366,0.5308102864021903,5
"['V4', 'V10', 'V9', 'V21', 'V12', 'V20']",0.4864864864864865,0.7346938775510204,0.5853658536585366,0.603118500358021,6
"['V4', 'V10', 'V9', 'V21', 'V7', 'V20']",0.4864864864864865,0.7659574468085106,0.5950413223140496,0.6010048093227729,6
"['V4', 'V16', 'V9', 'V12', 'V7', 'V20']",0.4864864864864865,0.7346938775510204,0.5853658536585366,0.5769548994439835,6
"['V4', 'V10', 'V21', 'V12']",0.4864864864864865,0.7058823529411765,0.576,0.5952065450071342,4
"['V4', 'V10', 'V8', 'V11', 'V1']",0.4864864864864865,0.7346938775510204,0.5853658536585366,0.5928523710274072,5
"['V4', 'V9', 'V12', 'V7', 'V11']",0.4864864864864865,0.7346938775510204,0.5853658536585366,0.5898548071592812,5
"['V4', 'V10', 'V9', 'V21', 'V7', 'V11']",0.4864864864864865,0.7058823529411765,0.576,0.5885394945017264,6
"['V4', 'V10', 'V8', 'V11']",0.4864864864864865,0.7058823529411765,0.576,0.5815033815235916,4
"['V14', 'V8', 'V21', 'V20']",0.4864864864864865,0.6428571428571429,0.5538461538461539,0.5730262696288972,4
"['V4', 'V10', 'V9', 'V21', 'V20', 'V11']",0.4864864864864865,0.7346938775510204,0.5853658536585366,0.5965594393985004,6
"['V4', 'V21', 'V12', 'V7', 'V20', 'V1']",0.4864864864864865,0.7346938775510204,0.5853658536585366,0.5259638793336345,6
"['V16', 'V9', 'V8', 'V12']",0.4864864864864865,0.75,0.5901639344262295,0.5753427693591566,4
"['V4', 'V9', 'V8', 'V12', 'V20', 'V11']",0.4864864864864865,0.7346938775510204,0.5853658536585366,0.5891362930523131,6
"['V10', 'V16', 'V7', 'V20']",0.4864864864864865,0.7659574468085106,0.5950413223140496,0.5551687086273868,4
"['V4', 'V12', 'V11', 'V1']",0.4864864864864865,0.72,0.5806451612903226,0.5552596996416873,4
"['V4', 'V10', 'V9', 'V8', 'V21', 'V12', 'V7']",0.4864864864864865,0.7058823529411765,0.576,0.6050562191890861,7
"['V10', 'V16', 'V9', 'V21', 'V7']",0.4864864864864865,0.7659574468085106,0.5950413223140496,0.5687459266466491,5
"['V10', 'V16', 'V9', 'V8', 'V1']",0.4864864864864865,0.75,0.5901639344262295,0.5545239863938786,5
"['V10', 'V8', 'V11', 'V1']",0.4864864864864865,0.7659574468085106,0.5950413223140496,0.5773021235074709,4
"['V4', 'V9', 'V8', 'V21', 'V12', 'V7', 'V11']",0.4864864864864865,0.7346938775510204,0.5853658536585366,0.6026665331581782,7
"['V4', 'V9', 'V21', 'V12', 'V11', 'V1']",0.4864864864864865,0.7346938775510204,0.5853658536585366,0.581011038779348,6
"['V9', 'V12', 'V11', 'V1']",0.4864864864864865,0.75,0.5901639344262295,0.5869397182141979,4
"['V4', 'V16', 'V7', 'V20', 'V11', 'V1']",0.4864864864864865,0.75,0.5901639344262295,0.5832093111425167,6
"['V10', 'V9', 'V12', 'V1']",0.4864864864864865,0.7659574468085106,0.5950413223140496,0.5873373430300318,4
"['V14', 'V8', 'V21']",0.4864864864864865,0.6428571428571429,0.5538461538461539,0.5730470219954154,3
"['V10', 'V16', 'V9', 'V8', 'V21']",0.4864864864864865,0.7346938775510204,0.5853658536585366,0.5635134222706828,5
"['V10', 'V16', 'V9', 'V7', 'V1']",0.4864864864864865,0.7346938775510204,0.5853658536585366,0.5508190061589785,5
"['V4', 'V10', 'V20', 'V11', 'V1']",0.4864864864864865,0.7659574468085106,0.5950413223140496,0.6065937760868123,5
"['V4', 'V10', 'V16', 'V9', 'V21', 'V7', 'V11']",0.4864864864864865,0.7058823529411765,0.576,0.5973293688563939,7
"['V16', 'V9', 'V8', 'V21', 'V12', 'V7', 'V1']",0.4864864864864865,0.7346938775510204,0.5853658536585366,0.5839700767780928,7
"['V4', 'V10', 'V9', 'V8', 'V21', 'V7', 'V11']",0.4864864864864865,0.7058823529411765,0.576,0.59462243229961,7
"['V4', 'V9', 'V8', 'V21', 'V12', 'V7', 'V20', 'V11', 'V1']",0.4864864864864865,0.7346938775510204,0.5853658536585366,0.5995931937779494,9
"['V4', 'V9', 'V8', 'V21', 'V12', 'V11', 'V1']",0.4864864864864865,0.72,0.5806451612903226,0.585662293154616,7
"['V4', 'V10', 'V9', 'V8', 'V12']",0.4864864864864865,0.72,0.5806451612903226,0.5941058825027399,5
"['V10', 'V9', 'V8', 'V7', 'V11', 'V1']",0.4864864864864865,0.7659574468085106,0.5950413223140496,0.5834091506172473,6
"['V4', 'V16', 'V9', 'V8', 'V21', 'V12', 'V7']",0.4864864864864865,0.7346938775510204,0.5853658536585366,0.5918941099524448,7
"['V4', 'V21', 'V12', 'V20']",0.4864864864864865,0.7346938775510204,0.5853658536585366,0.5194423184063325,4
"['V4', 'V21', 'V12', 'V7']",0.4864864864864865,0.7346938775510204,0.5853658536585366,0.5298845524616234,4
"['V4', 'V16', 'V9', 'V8', 'V21', 'V7', 'V11']",0.4864864864864865,0.75,0.5901639344262295,0.5991747986627791,7
"['V4', 'V9', 'V21', 'V12', 'V20', 'V11', 'V1']",0.4864864864864865,0.7346938775510204,0.5853658536585366,0.5769293473021935,7
"['V10', 'V9', 'V8', 'V21', 'V20', 'V1']",0.4864864864864865,0.75,0.5901639344262295,0.5811173536582056,6
"['V10', 'V9', 'V8', 'V21', 'V7', 'V1']",0.4864864864864865,0.7659574468085106,0.5950413223140496,0.5910014807319696,6
"['V4', 'V16', 'V9', 'V8', 'V21', 'V7', 'V20', 'V11', 'V1']",0.4864864864864865,0.75,0.5901639344262295,0.6070047025115595,9
"['V4', 'V16', 'V9', 'V8', 'V12', 'V7']",0.4864864864864865,0.7346938775510204,0.5853658536585366,0.5888025082904036,6
"['V4', 'V9', 'V21', 'V12', 'V7', 'V20', 'V11']",0.4864864864864865,0.7346938775510204,0.5853658536585366,0.5953836197508507,7
"['V4', 'V16', 'V9', 'V8', 'V21', 'V11', 'V1']",0.4864864864864865,0.75,0.5901639344262295,0.6080127297284937,7
"['V10', 'V8', 'V12', 'V7']",0.4864864864864865,0.7659574468085106,0.5950413223140496,0.5856641730268306,4
"['V10', 'V16', 'V8', 'V7', 'V20']",0.4864864864864865,0.7659574468085106,0.5950413223140496,0.5547047059696175,5
"['V4', 'V10', 'V21', 'V20', 'V11']",0.4864864864864865,0.72,0.5806451612903226,0.5995684328774273,5
"['V4', 'V16', 'V9', 'V8', 'V12', 'V7', 'V20']",0.4864864864864865,0.7346938775510204,0.5853658536585366,0.5874531747913218,7
"['V4', 'V9', 'V21', 'V12', 'V7', 'V11']",0.4864864864864865,0.7346938775510204,0.5853658536585366,0.5942760376395282,6
"['V4', 'V16', 'V9', 'V8', 'V7', 'V20', 'V11']",0.4864864864864865,0.7346938775510204,0.5853658536585366,0.5997241233419043,7
"['V4', 'V10', 'V9', 'V8', 'V21', 'V7', 'V20']",0.4864864864864865,0.7659574468085106,0.5950413223140496,0.6011358574304917,7
"['V4', 'V10', 'V9', 'V8', 'V21', 'V20', 'V11']",0.4864864864864865,0.72,0.5806451612903226,0.5971412262321502,7
"['V4', 'V16', 'V8', 'V21', 'V7', 'V20', 'V11']",0.4864864864864865,0.75,0.5901639344262295,0.5947542615476169,7
